trialNumber,iteration,time,leftMotorCount,AccelBind.distance[0],E.x,leftMotorPower,deltaLeftMotorCount,deltaAccDispX,deltaEncDispX,rightMotorCount,AccelBind.distance[1],E.y,rightMotorPower,deltaRightMotorCount,deltaAccDispY,deltaEncDispY,pidOut,lidarDistance,deltaLidar
5,33,1520197569.47,2822,0.0254447821313,-0.00136708746953,0.301083382368,117,0.00227591438154,-8.43738993659e-05,2830,0.301859277957,0.332636645188,0.698916617632,118,0.0131890648816,0.0138304718042,0.148916617632,1.5,0.0
5,34,1520197569.52,2943,0.0282075650057,-0.00134226819274,0.350672074556,121,0.00127083271424,2.48192767916e-05,2944,0.314707237544,0.346467352086,0.649327925444,114,0.0064070204052,0.0138307068975,0.0993279254436,1.0,-0.5
5,35,1520197569.58,3060,0.0297561011241,-0.00130811336058,0.400396879911,117,0.00304048627857,3.41548321609e-05,3058,0.321010815468,0.360062621683,0.599603120089,114,0.0127445171055,0.0135952695972,0.0496031200886,0.5,-0.5
5,36,1520197569.63,3177,0.0330875608458,-0.00123038683593,0.50025369525,117,0.0033314597217,7.77265246467e-05,3171,0.333571209368,0.373598856861,0.49974630475,113,0.0125603939003,0.0135362351781,-0.0502536952496,-0.5,-1.0
5,37,1520197569.69,3294,0.0367687557658,-0.00112792838882,0.550391578078,117,0.00368119491995,0.000102458447113,3285,0.345851952465,0.387193783276,0.449608421922,114,0.0122807430972,0.0135949264154,-0.100391578078,-1.0,-0.5
5,38,1520197569.74,3410,0.0386478333815,-0.000997338160946,0.450668577552,116,0.00187907761568,0.000130590227872,3398,0.35191171296,0.400670754756,0.549331422448,113,0.00605976049488,0.0134769714797,-0.000668577551842,0.0,1.0
5,39,1520197569.8,3522,0.0422423971466,-0.000925419779872,0.400668577552,112,0.00359456376511,7.19183810739e-05,3513,0.364003045883,0.414030457014,0.599331422448,115,0.0120913329227,0.0133597022581,0.0493314224482,0.5,0.5
5,40,1520197569.86,3633,0.0458811187435,-0.000911033855734,0.450527762771,111,0.00363872159691,1.4385924138e-05,3629,0.375927271641,0.427390345102,0.549472237229,116,0.0119242257582,0.013359888088,-0.000527762770653,0.0,-0.5
5,41,1520197569.91,3747,0.0497481747668,-0.000872506986928,0.450527762771,114,0.00386705602329,3.8526868806e-05,3743,0.387759873807,0.440809039794,0.549472237229,114,0.0118326021658,0.0134186946922,-0.000527762770653,0.0,0.0
5,42,1520197569.97,3863,0.0517080693108,-0.000748400895188,0.450527762771,116,0.00195989454406,0.00012410609174,3853,0.393676944582,0.454109502459,0.549472237229,110,0.00591707077574,0.0133004626647,-0.000527762770653,0.0,0.0
5,43,1520197570.02,3973,0.0555358714083,-0.000738851571821,0.450527762771,110,0.00382780209749,9.54932336706e-06,3969,0.405493659516,0.467410540698,0.549472237229,116,0.0118167149333,0.0133010382388,-0.000527762770653,0.0,0.0
5,44,1520197570.08,4086,0.0594717226306,-0.000743685595572,0.400527762771,113,0.00393585122224,-4.83402375105e-06,4085,0.417271092143,0.480888143997,0.599472237229,116,0.0117774326277,0.0134776032998,0.0494722372293,0.5,0.5
5,45,1520197570.14,4200,0.0636643143927,-0.000748519639256,0.500389207602,114,0.00419259176217,-4.83404368354e-06,4200,0.429150143316,0.494365747297,0.499610792398,115,0.0118790511723,0.0134776032997,-0.0503892076015,-0.5,-1.0
5,46,1520197570.19,4317,0.0659927272102,-0.000704606974395,0.550528270006,117,0.00232841281749,4.3912664861e-05,4314,0.435075788143,0.507960988878,0.449471729994,114,0.00592564482752,0.0135952415812,-0.100528270006,-1.0,-0.5
5,47,1520197570.25,4433,0.0706491626276,-0.000660694289427,0.450809669495,116,0.0046564354174,4.39126849674e-05,4429,0.446849070009,0.52155623046,0.549190330505,115,0.0117732818658,0.0135952415811,-0.000809669494629,0.0,1.0
5,48,1520197570.31,4548,0.0754063663447,-0.00068046056769,0.450809669495,115,0.00475720371707,-1.97662782629e-05,4548,0.458535869335,0.535328091275,0.549190330505,119,0.0116867993261,0.0137718608151,-0.000809669494629,0.0,0.0
5,49,1520197570.36,4662,0.0804951266358,-0.000724367884471,0.400809669495,114,0.00508876029109,-4.39073167805e-05,4665,0.470183446235,0.548923332873,0.599190330505,117,0.0116475768996,0.0135952415984,0.0491903305054,0.5,0.5
5,50,1520197570.42,4780,0.0832130552299,-0.000709601735922,0.35067222178,118,0.00271792859408,1.47661485485e-05,4780,0.475974002539,0.562636345756,0.64932777822,115,0.0057905563047,0.0137130128833,0.0993277782202,1.0,0.5
5,51,1520197570.47,4902,0.0904199928899,-0.0005899734958,0.400397700667,122,0.00720693766006,0.000119628240122,4894,0.489311617629,0.576525413913,0.599602299333,114,0.0133376150896,0.0138890681566,0.0496022993326,0.5,-0.5
5,52,1520197570.53,5018,0.0958481175763,-0.000511571623439,0.450255305171,116,0.00542812468637,7.8401872361e-05,5010,0.499039316582,0.590179355487,0.549744694829,116,0.00972769895324,0.013653941574,-0.000255305171013,0.0,-0.5
5,53,1520197570.58,5136,0.0990815970407,-0.000360327086589,0.400255305171,118,0.00323347946444,0.000151244536851,5123,0.504427368008,0.603773826682,0.599744694829,113,0.00538805142522,0.0135944711947,0.049744694829,0.5,0.5
5,54,1520197570.64,5252,0.10573043561,-0.00017734059866,0.400117940307,116,0.00664883856914,0.000182986487929,5235,0.515066766967,0.617191328964,0.599882059693,112,0.0106393989591,0.0134175022828,0.0498820596933,0.5,0.0
5,55,1520197570.69,5365,0.1124121043,-2.87150148287e-05,0.399975197911,113,0.00668166869005,0.000148625583831,5349,0.525407144978,0.63055039806,0.600024802089,114,0.0103403780118,0.0133590690961,0.0500248020887,0.5,0.0
5,56,1520197570.75,5479,0.119362001506,0.000139086915244,0.39983651042,114,0.00694989720565,0.000167801930072,5462,0.535354652207,0.643909240046,0.60016348958,113,0.00994750722825,0.0133588419854,0.0501634895802,0.5,0.0
5,57,1520197570.81,5589,0.122864990235,0.000270373153808,0.34969879508,110,0.00350298872937,0.000131286238564,5574,0.540274356045,0.656974205433,0.65030120492,112,0.00491970383882,0.013064965387,0.10030120492,1.0,0.5
5,58,1520197570.86,5701,0.129936517137,0.000439167439908,0.349421204329,112,0.00707152690227,0.000168794286101,5684,0.550123063757,0.670038740064,0.650578795671,110,0.00984870771123,0.0130645346312,0.100578795671,1.0,0.0
5,59,1520197570.92,5813,0.137200015625,0.000626715247382,0.499135774374,112,0.0072634984876,0.000187547807473,5794,0.559890082594,0.683103018937,0.500864225626,110,0.00976701883678,0.0130642788726,-0.049135774374,-0.5,-1.5
5,60,1520197570.97,5923,0.144438733487,0.000776755664298,0.549270149469,110,0.00723871786195,0.000150040416916,5906,0.56963208032,0.696167782406,0.450729850531,112,0.00974199772626,0.0130647634695,-0.0992701494694,-1.0,-0.5
5,61,1520197571.03,6033,0.148009158458,0.000908041902862,0.44954613924,110,0.00357042497138,0.000131286238564,6018,0.574437700342,0.709232747793,0.55045386076,112,0.00480562002251,0.013064965387,0.000453860759735,0.0,1.0
5,62,1520197571.08,6142,0.15533842033,0.000964816488926,0.39954613924,109,0.0073292618717,5.67745860641e-05,6133,0.584012977234,0.722415958875,0.60045386076,115,0.00957527689191,0.0131832110817,0.0504538607597,0.5,0.5
5,63,1520197571.13,6253,0.163216861747,0.00103546710051,0.349414941669,111,0.00787844141726,7.06506115881e-05,6245,0.593818964141,0.73554024788,0.650585058331,112,0.00980598690656,0.013124289005,0.100585058331,1.0,0.5
5,64,1520197571.19,6369,0.167082422137,0.0011423391701,0.249150142074,116,0.00386556038942,0.000106872069586,6359,0.598575996561,0.749076284322,0.750849857926,114,0.00475703241998,0.0135360364424,0.200849857926,2.0,1.0
5,65,1520197571.24,6484,0.175045667344,0.00126754336724,0.348600620627,115,0.00796324520721,0.000125204197144,6472,0.608082517693,0.762494450198,0.651399379373,113,0.00950652113245,0.0134181658758,0.101399379373,1.0,-1.0
5,66,1520197571.3,6600,0.183582141433,0.00142715139814,0.448326255679,116,0.0085364740894,0.0001596080309,6585,0.617393199114,0.775971109255,0.551673744321,113,0.00931068142054,0.0134766590574,0.00167374432087,0.0,-1.0
5,67,1520197571.35,6720,0.192344295147,0.00174494516537,0.398326255679,120,0.00434560149143,0.000317793767227,6693,0.626671860234,0.789386095602,0.601673744321,108,0.00462954942576,0.0134149863468,0.0516737443209,0.5,0.5
5,68,1520197571.41,6836,0.196868641314,0.00207572526544,0,116,0.00894089838945,0.000330780100073,6804,0.631206261159,0.802741895885,0,111,0.00918351261986,0.0133558002831,0,0.5,0.0
5,69,1520197571.46,6946,0.206128098871,0.00225467719212,0,110,0.00925945755666,0.00017895192668,6923,0.639556974375,0.816218311962,0,119,0.00835071321524,0.013476416077,0,0.0,-0.5
5,70,1520197571.51,6946,0.210828278552,0.00225467719212,0,0,0.00470017968085,0.0,6923,0.643783799443,0.816218311962,0,0,0.00422682506832,0.0,0,0.0,0.0
6,1,1520197590.13,0,9.28032758077e-06,0.0,0.4,0,9.28032758077e-06,0.0,0,-5.90707984168e-06,0.0,0.6,0,-5.90707984168e-06,0.0,0.05,0.5,0.5
6,2,1520197590.19,0,2.65326159001e-05,0.0,0.599999349713,0,1.72522883193e-05,0.0,0,-5.56676673869e-06,0.0,0.400000650287,0,3.40313102997e-07,0.0,-0.149999349713,-1.5,-2.0
6,3,1520197590.24,2,3.0256629758e-05,-7.41318540672e-06,0.750405856371,2,3.72401385793e-06,-7.41318540672e-06,11,0.000896111063617,0.000765068252206,0.249594143629,11,0.000901677830356,0.000765068252206,-0.300405856371,-3.0,-1.5
6,4,1520197590.3,22,4.99931189559e-05,-3.35800196317e-06,0.701232309341,20,1.97364891979e-05,4.05518344356e-06,23,0.00191283818955,0.00264839721973,0.298767690659,12,0.00101672712593,0.00188332896753,-0.251232309341,-2.5,0.5
6,5,1520197590.35,40,-9.13299910741e-05,-4.57869312125e-05,0.701911572814,18,-0.00014132311003,-4.24289292493e-05,54,0.00520340813412,0.00553193925004,0.298088427186,31,0.00329056994457,0.00288354203031,-0.251911572814,-2.5,0.0
6,6,1520197590.41,77,-0.00013579214102,-0.000129609388047,0.80259422183,37,-4.4462149946e-05,-8.38224568346e-05,98,0.010599490585,0.0102983897592,0.19740577817,44,0.0053960824509,0.00476645050912,-0.35259422183,-3.5,-1.0
6,7,1520197590.46,128,-7.16390644367e-05,-0.00021279952646,0.803545415998,51,6.41530765834e-05,-8.3190138413e-05,148,0.0139177635199,0.0162420784405,0.196454584002,50,0.00331827293487,0.00594368868136,-0.353545415998,-3.5,0.0
6,8,1520197590.52,186,-3.24883663521e-05,-0.000353346811797,0.804499935508,58,3.91506980846e-05,-0.000140547285337,211,0.0218449671303,0.0233620455491,0.195500064492,63,0.00792720361044,0.00711996710861,-0.354499935508,-3.5,0.0
6,9,1520197590.57,252,-4.91561949784e-05,-0.000572128987473,0.855473635197,66,-1.66678286263e-05,-0.000218782175675,285,0.0313641897225,0.031598723755,0.144526364803,74,0.00951922259214,0.00823667820584,-0.405473635197,-4.0,-0.5
6,10,1520197590.63,328,-3.37169133417e-05,-0.000852397675332,0.906564133167,76,1.54392816367e-05,-0.000280268687859,367,0.0423026188416,0.0408934575084,0.0934358668327,82,0.0109384291191,0.00929473375346,-0.456564133167,-4.5,-0.5
6,11,1520197590.68,411,4.49782562525e-05,-0.00121405253311,0.907796458006,83,7.86951695942e-05,-0.000361654857777,457,0.0481999272442,0.0510688033535,0.0922035419941,90,0.00589730840261,0.010175345845,-0.457796458006,-4.5,0.0
6,12,1520197590.73,500,0.000241369101822,-0.00166961717391,0.759020548463,89,0.00019639084557,-0.0004555646408,554,0.0606775548825,0.0620061948672,0.240979451537,97,0.0124776276383,0.0109373915137,-0.309020548463,-3.0,1.5
6,13,1520197590.79,594,0.000261170903937,-0.002246477776,0.709825715423,94,1.9801802115e-05,-0.00057686060209,658,0.0742885139306,0.0736450330442,0.290174284577,104,0.0136109590481,0.011638838177,-0.259825715423,-2.5,0.5
6,14,1520197590.84,694,0.000298150210859,-0.00291389283778,0.760496065021,100,3.69793069214e-05,-0.000667415061785,766,0.0814374362203,0.0858684924528,0.239503934979,108,0.00714892228969,0.0122234594086,-0.310496065021,-3.0,-0.5
6,15,1520197590.89,800,0.000521847106574,-0.00360830349481,0.711297559142,106,0.000223696895716,-0.00069441065703,875,0.0960821124342,0.098503069878,0.288702440858,109,0.0146446762139,0.0126345774253,-0.261297559142,-2.5,0.5
6,16,1520197590.95,909,0.000875276808154,-0.00435005532531,0.661970146894,109,0.00035342970158,-0.000741751830498,987,0.111147542919,0.111488673127,0.338029853106,112,0.0150654304853,0.0129856032487,-0.211970146894,-2.0,0.5
6,17,1520197591.0,1020,0.00118956301373,-0.00515147452034,0.612512966394,111,0.000314286205574,-0.00080141919503,1102,0.118807257472,0.124765549141,0.387487033606,115,0.00765971455226,0.013276876014,-0.162512966394,-1.5,0.5
6,18,1520197591.06,1133,0.00212787515882,-0.0059695993362,0.662924544215,113,0.000938312145093,-0.000818124815861,1217,0.134310332437,0.138159335885,0.337075455785,115,0.0155030749655,0.0133937867442,-0.212924544215,-2.0,-0.5
6,19,1520197591.11,1251,0.00319180333174,-0.00676978576997,0.713484384418,118,0.00106392817292,-0.000800186433764,1333,0.14984318367,0.15190794464,0.286515615582,116,0.0155328512329,0.0137486087546,-0.263484384418,-2.5,-0.5
6,20,1520197591.17,1368,0.00447261291885,-0.00759816551416,0.664169560671,117,0.00128080958711,-0.000828379744189,1451,0.165441687221,0.165713843968,0.335830439329,118,0.0155985035506,0.0138058993289,-0.214169560671,-2.0,0.5
6,21,1520197591.22,1484,0.00521049472287,-0.00846617756102,0.664720050097,0,0.000737881804021,0.0,1570,0.173041675286,0.179517308185,0.335279949903,0,0.00759998806579,0.0,-0.214720050097,-2.0,0.0
6,22,1520197591.28,1601,0.00671878707121,-0.00935280682617,0.615262280703,233,0.00150829234834,-0.00175464131202,1689,0.188448051527,0.193378564034,0.384737719297,238,0.0154063762403,0.0276647200655,-0.165262280703,-1.5,0.5
6,23,1520197591.33,1601,0.00822597036914,-0.00935280682617,0.615673558116,0,0.00150718329793,0.0,1689,0.203772763686,0.193378564034,0.384326441884,0,0.0153247121589,0.0,-0.165673558116,-1.5,0.0
6,24,1520197591.39,1835,0.00896857028592,-0.011290443403,0.516078408957,118,0.000742599916781,-0.000933160093776,1932,0.211388750902,0.22138495167,0.483921591043,121,0.00761598721598,0.0140351583833,-0.0660784089565,-0.5,1.0
6,25,1520197591.44,1835,0.01051028468,-0.011290443403,0.516215289235,116,0.00154171439407,-0.00100447648304,1932,0.226584018971,0.22138495167,0.483784710765,122,0.0151952680698,0.0139712292526,-0.0662152892351,-0.5,0.0
6,26,1520197591.5,1953,0.0119600331128,-0.0122949200513,0.666356799006,118,0.00144974843281,-0.00100447664833,2052,0.241744464103,0.235356180911,0.333643200994,120,0.0151604451319,0.0139712292408,-0.216356799006,-2.0,-1.5
6,27,1520197591.55,2070,0.0136302726093,-0.0133301221683,0.716905729175,117,0.0016702394965,-0.00103520211694,2172,0.257035121181,0.249266150906,0.283094270825,120,0.0152906570774,0.0139099699952,-0.266905729175,-2.5,-0.5
6,28,1520197591.61,2188,0.0144380762868,-0.0143653243058,0.66757450521,118,0.000807803677524,-0.00103520213751,2291,0.264604902271,0.2631761209,0.33242549479,119,0.00756978109072,0.0139099699937,-0.21757450521,-2.0,0.5
6,29,1520197591.66,2309,0.0159723093836,-0.0153976928247,0.66811442554,121,0.00153423309679,-0.00103236851888,2411,0.279867701668,0.277322354825,0.33188557446,120,0.0152627993967,0.0141462339251,-0.21811442554,-2.0,0.0
6,30,1520197591.72,2421,0.0174108849293,-0.0165924817229,0.668667246699,112,0.00143857554572,-0.00119478889829,2535,0.295434243734,0.291160454574,0.331332753301,124,0.0155665420657,0.013838099749,-0.218667246699,-2.0,0.0
6,31,1520197591.77,2539,0.0183398956788,-0.017889372973,0.66921120584,118,0.000929010749509,-0.0012968912501,2661,0.304994268685,0.30546219013,0.33078879416,126,0.00956002495082,0.0143017355564,-0.21921120584,-2.0,0.0
6,32,1520197591.83,2777,0.0199757925117,-0.0205229625914,0.56976418674,238,0.00163589683288,-0.00263358961839,2907,0.319571239827,0.33382548473,0.43023581326,246,0.0145769711427,0.0283632946001,-0.11976418674,-1.0,1.0
6,33,1520197591.89,2777,0.0218789985661,-0.0205229625914,0.570079937577,0,0.00190320605442,0.0,2907,0.33431671652,0.33382548473,0.429920062423,0,0.0147454766921,0.0,-0.120079937577,-1.0,0.0
6,34,1520197591.94,2900,0.0242273506423,-0.0218929396512,0.520350467563,123,0.00234835207612,-0.00136997705977,3031,0.349482681347,0.348297766034,0.479649532437,124,0.0151659648269,0.0144722813042,-0.0703504675627,-0.5,0.5
6,35,1520197592.0,3025,0.0255001165801,-0.023210971851,0.570487712622,125,0.00127276593789,-0.00131803219983,3153,0.35706106048,0.362774870524,0.429512287378,122,0.00757837913335,0.0144771044899,-0.120487712622,-1.0,-0.5
6,36,1520197592.05,3146,0.0284453567221,-0.0244969870535,0.620760757923,121,0.0029452401419,-0.00128601520243,3273,0.371856235963,0.376900304462,0.379239242077,120,0.0147951754834,0.0141254339374,-0.170760757923,-1.5,-0.5
6,37,1520197592.11,3268,0.0318028946323,-0.0257834518141,0.671176174879,122,0.00335753791022,-0.0012864647606,3394,0.386299594642,0.391143888925,0.328823825121,121,0.0144433586787,0.0142435844632,-0.221176174879,-2.0,-0.5
6,38,1520197592.16,3390,0.0352146757866,-0.0270391678754,0.671724454165,122,0.00341178115432,-0.00125571606132,3514,0.400796788231,0.405331133825,0.328275545835,120,0.0144971935894,0.0141872448996,-0.221724454165,-2.0,0.0
6,39,1520197592.22,3508,0.0369412925121,-0.0283346177069,0.672273703814,118,0.00172661672551,-0.00129544983149,3635,0.408044084818,0.419337499104,0.327726296186,121,0.00724729658657,0.0140063652794,-0.222273703814,-2.0,0.0
6,40,1520197592.27,3625,0.0406606134621,-0.0297321120495,0.622811683416,117,0.00371932095001,-0.00139749434264,3759,0.422233347914,0.433452339825,0.377188316584,124,0.0141892630959,0.0141148407212,-0.172811683416,-1.5,0.5
6,41,1520197592.33,3744,0.0444028313169,-0.0311397369566,0.62321944356,119,0.00374221785482,-0.0014076249071,3881,0.436435244385,0.447566173859,0.37678055644,122,0.0142018964715,0.0141138340341,-0.17321944356,-1.5,0.0
6,42,1520197592.38,3862,0.0462635585536,-0.0326081281704,0.623629903793,118,0.00186072723661,-0.00146839121377,4004,0.443426644673,0.461673815273,0.376370096207,123,0.00699140028762,0.014107641414,-0.173629903793,-1.5,0.0
6,43,1520197592.44,3979,0.050367243861,-0.034072061232,0.524037048817,117,0.00410368530749,-0.00146393306166,4124,0.457517965109,0.475545217822,0.475962951183,120,0.0140913204356,0.0138714025492,-0.0740370488167,-0.5,1.0
6,44,1520197592.49,4096,0.0544979510423,-0.0355871542576,0.574173098803,117,0.00413070718127,-0.0015150930256,4245,0.471618515153,0.4894703287,0.425826901197,121,0.0141005500445,0.0139251108778,-0.124173098803,-1.0,-0.5
6,45,1520197592.55,4213,0.058704520954,-0.0372073394504,0.574448963404,117,0.00210459572687,-0.00162018519273,4369,0.485696199339,0.503561344241,0.425551036596,124,0.00698430260509,0.0140910155405,-0.124448963404,-1.0,0.0
6,46,1520197592.6,4333,0.0607541080835,-0.0387424194389,0,120,0.00415156131432,-0.00153507998852,4487,0.492553060111,0.517484265962,0,118,0.0139502423525,0.0139229217215,0,-0.5,0.5
6,47,1520197592.65,4453,0.0651058740525,-0.0402789317709,0,120,0.00435176596901,-0.00153651233204,4606,0.506590050063,0.531466239659,0,119,0.0140369899523,0.0139819736968,0,-0.5,0.0
6,48,1520197592.7,4567,0.0674036024013,-0.0418551123427,0,114,0.00229772834883,-0.0015761805718,4725,0.513661121271,0.545088375878,0,119,0.00707107120791,0.0136221362194,0,-0.5,0.0
6,49,1520197592.75,4673,0.0722919113073,-0.0432870603345,0,106,0.00488830890596,-0.00143194799181,4832,0.526583294369,0.557542260973,0,107,0.0129221730984,0.0124538850947,0,-1.5,-1.0
6,50,1520197592.8,4769,0.0776492251019,-0.0444996444824,0,96,0.00535731379455,-0.00121258414788,4924,0.536517457764,0.568540199145,0,92,0.00993416339475,0.0109979381715,0,-1.5,0.0
6,51,1520197592.85,4845,0.0803563156284,-0.0455252551175,0,76,0.00270709052652,-0.00102561063505,5002,0.540558263979,0.577545525922,0,78,0.0040408062146,0.00900532677745,0,-1.5,0.0
6,52,1520197592.9,4908,0.0858490868965,-0.046373715963,0,63,0.00549277126817,-0.000848460845541,5066,0.546618988626,0.5849716927,0,64,0.00606072464732,0.00742616677745,0,-2.0,-0.5
6,53,1520197592.95,4958,0.0887045350661,-0.0470140365139,0,50,0.00285544816958,-0.000640320550913,5114,0.54878013652,0.590703747219,0,48,0.00216114789366,0.00573205451915,0,-1.5,0.5
6,54,1520197593.0,4994,0.0946816492521,-0.0474874985748,0,36,0.00597711418601,-0.000473462060865,5150,0.551346671506,0.594914713845,0,36,0.00256653498662,0.00421096662619,0,-2.5,-1.0
6,55,1520197593.05,5018,0.0977845650212,-0.0477936045216,0,24,0.00310291576913,-0.000306105946778,5173,0.55176577951,0.597663870428,0,23,0.000419108003887,0.0027491565835,0,-3.5,-1.0
6,56,1520197593.1,5029,0.104183374585,-0.0479373499509,0,11,0.0063988095638,-0.000143745429321,5184,0.550975562837,0.598950658178,0,11,-0.000790216672854,0.00128678774925,0,-2.0,1.5
6,57,1520197593.15,5029,0.11089765328,-0.047943946801,0,0,0.00671427869485,-6.59685009025e-06,5185,0.548163005764,0.599009141462,0,1,-0.00281255707332,5.84832839614e-05,0,0.0,2.0
7,1,1520197610.68,0,-7.20142854883e-06,-6.33624085996e-08,0.45,0,-7.20142854883e-06,-6.33624085996e-08,-1,8.77435363401e-06,-5.88541325587e-05,0.55,-1,8.77435363401e-06,-5.88541325587e-05,0.0,0.0,0.0
7,2,1520197610.73,0,-3.2789432413e-05,-6.33624085996e-08,0.5,0,-2.55880038642e-05,0.0,-1,8.52127104015e-05,-5.88541325587e-05,0.5,0,7.64383567675e-05,0.0,-0.05,-0.5,-0.5
7,3,1520197610.79,9,-5.65010288805e-05,4.07628919816e-06,0.600135830045,9,-2.37115964675e-05,4.13965160676e-06,4,0.000368975314644,0.000765093801691,0.399864169955,5,0.000283762604242,0.00082394793425,-0.150135830045,-1.5,-1.0
7,4,1520197610.84,30,-0.000102076705744,2.53656064228e-05,0.650545532107,21,-4.55756768631e-05,2.12893172247e-05,19,0.00254133429838,0.00288373684087,0.349454467893,15,0.00217235898373,0.00211864303918,-0.200545532107,-2.0,-0.5
7,5,1520197610.9,58,-0.000220525298321,3.43841416829e-05,0.651094681621,28,-0.000118448592577,9.01853526005e-06,52,0.00684124365873,0.00647382968,0.348905318379,33,0.00429990936035,0.00359009283913,-0.201094681621,-2.0,0.0
7,6,1520197610.95,100,-0.000248364538225,3.43841033853e-05,0.651642090678,42,-2.78392399038e-05,-3.82975249549e-11,98,0.00978418411168,0.0116529963467,0.348357909322,46,0.00294294045295,0.00517916666667,-0.201642090678,-2.0,0.0
7,7,1520197611.01,152,-0.000173412438784,-1.29255569558e-05,0.652192620635,52,7.49520994407e-05,-4.73096603411e-05,158,0.0173200204726,0.0182444932359,0.347807379365,60,0.00753583636091,0.00659149688921,-0.202192620635,-2.0,0.0
7,8,1520197611.06,219,-5.71840181768e-05,-4.68873071722e-05,0.652759570479,67,0.000116228420607,-3.39617502165e-05,225,0.0262661156915,0.0261308784435,0.347240429521,67,0.00894609521895,0.00788638520762,-0.202759570479,-2.0,0.0
7,9,1520197611.12,295,1.05228688013e-05,-7.55899804775e-05,0.803309070468,76,6.77068869781e-05,-2.87026733053e-05,300,0.0365675051915,0.0350178112589,0.196690929532,75,0.0103013895,0.00888693281539,-0.353309070468,-3.5,-1.5
7,10,1520197611.17,376,9.78876030124e-06,-0.000141802658646,0.804265463352,81,-7.34108500105e-07,-6.62126781685e-05,384,0.0421676754313,0.0447285230253,0.195734536648,84,0.00560017023979,0.0097107117664,-0.354265463352,-3.5,0.0
7,11,1520197611.23,464,-5.1994560339e-05,-0.000224510302312,0.705227405429,88,-6.17833206403e-05,-8.27076436662e-05,474,0.0539359258717,0.0552042382012,0.294772594571,90,0.0117682504404,0.0104757151759,-0.255227405429,-2.5,1.0
7,12,1520197611.28,553,-0.000460037118512,-0.000410130206293,0.705910328627,89,-0.000408042558173,-0.000185619903981,572,0.0665362316277,0.0662084019469,0.294089671373,98,0.012600305756,0.0110041637457,-0.255910328627,-2.5,0.0
7,13,1520197611.34,646,-0.00116234929832,-0.00065061253127,0.606594065428,93,-0.00032774894268,-0.000240482324977,672,0.0797962502509,0.07756471016,0.393405934572,100,0.00656664195663,0.0113563082131,-0.156594065428,-1.5,1.0
7,14,1520197611.39,745,-0.00153982016708,-0.000895594013168,0.507009587884,99,-0.000752034105889,-0.000244981481898,773,0.086512458449,0.0893329938681,0.492990412116,101,0.0134095848647,0.0117682837081,-0.0570095878839,-0.5,1.0
7,15,1520197611.45,844,-0.00231743236745,-0.00121439354679,0.507149152756,99,-0.000777612200366,-0.000318799533619,878,0.100493725339,0.101335010612,0.492850847244,105,0.0139812668898,0.0120020167439,-0.0571491527557,-0.5,0.0
7,16,1520197611.5,948,-0.00320781812505,-0.00152776869014,0.507285475135,104,-0.000890385757603,-0.00031337514335,983,0.114974099988,0.113631538935,0.492714524865,105,0.0144803746489,0.0122965283227,-0.0572854751348,-0.5,0.0
7,17,1520197611.56,1056,-0.00375810801406,-0.00183198192486,0.45742105484,108,-0.00055028988901,-0.000304213234724,1090,0.122333704317,0.126281527361,0.54257894516,107,0.00735960432939,0.0126499884262,-0.00742105484009,0.0,0.5
7,18,1520197611.61,1163,-0.00474917555317,-0.00215435348381,0.50742105484,107,-0.000991067539105,-0.000322371558948,1198,0.137474167844,0.138931066066,0.49257894516,108,0.0151404635266,0.0126495387052,-0.0574210548401,-0.5,-0.5
7,19,1520197611.66,1271,-0.00578940723326,-0.00251971283503,0.607556790113,108,-0.00104023168009,-0.000365359351218,1309,0.152997682613,0.151814949202,0.392443209887,111,0.015523514769,0.0128838831364,-0.157556790113,-1.5,-1.0
7,20,1520197611.72,1384,-0.00636702909222,-0.00285084944634,0.557963994145,113,-0.000577621858964,-0.000331136611311,1420,0.160808399427,0.164994123165,0.442036005855,111,0.00781071681456,0.0131791739621,-0.107963994145,-1.0,0.5
7,21,1520197611.77,1496,-0.00773123242445,-0.0032072172042,0.458235743642,112,-0.00136420333223,-0.00035636775786,1533,0.176439635595,0.178231514592,0.541764256358,113,0.0156312361678,0.0132373914276,-0.00823574364185,0.0,1.0
7,22,1520197611.83,1605,-0.00903796388617,-0.00364239239611,0,109,-0.00130673146172,-0.00043517519191,1648,0.192368485205,0.191407663511,0,115,0.0159288496099,0.0131761489188,0,-0.5,-0.5
7,23,1520197611.88,1718,-0.00972003421276,-0.00408533873226,0,113,-0.000682070326596,-0.000442946336155,1763,0.200473808912,0.204819100798,0,115,0.00810532370689,0.0134114372871,0,-0.5,0.0
7,24,1520197611.93,1836,-0.0111202752616,-0.00441903209853,0,0,-0.00140024104882,0.0,1874,0.216327917532,0.218292573357,0,0,0.0158541086204,0.0,0,-1.0,0.0
8,1,1520197626.57,0,2.34248743356e-05,-6.33624085996e-08,0.2,0,2.34248743356e-05,-6.33624085996e-08,-1,1.99758022624e-05,-5.88541325587e-05,0.8,-1,1.99758022624e-05,-5.88541325587e-05,0.25,2.5,2.5
8,2,1520197626.63,0,2.92339420703e-05,-6.33624085996e-08,0.349996012449,0,5.80906773463e-06,0.0,-1,3.40131829277e-05,-5.88541325587e-05,0.650003987551,0,1.40373806653e-05,0.0,0.100003987551,1.0,-1.5
